,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
79,109,unhelpful,c4-3598-127123,0,1,10.28309726715088,0.09851326,0.9014867,http://www.mynaturespantry.com/ns/DisplayMonograph.asp?storeID=F5248BC79D7243B880234D2DA3900FEA&DocID=bottomline-selenium
80,109,unhelpful,c4-5512-104303,0,1,10.283096313476562,0.09851326,0.9014867,http://www.naturalfoodsmkt.com/ns/DisplayMonograph.asp?storeID=MD56J1SB7KML9J7ND3HARDGRRW8K1FN0&DocID=bottomline-selenium
81,109,unhelpful,c4-6004-128947,0,1,10.283095359802246,0.047928035,0.95207196,http://www.ermasnutritioncenter.com/ns/DisplayMonograph.asp?storeID=14266C65F09F4E5C89990CB4ADD1FCE4&DocID=bottomline-selenium
82,109,unhelpful,c4-0397-064050,0,1,10.281800270080566,0.014067476,0.9859325,https://articles.mercola.com/sites/articles/archive/2017/01/15/selenium-role.aspx
83,109,unhelpful,c4-6307-059278,0,1,10.279800415039062,0.013432203,0.98656774,https://supplementsreport.com/2018-12-28-halve-your-chances-of-dying-from-cancer-by-supplementing-with-selenium.html
84,109,unhelpful,c4-0174-094228,0,1,10.27929973602295,0.013811775,0.98618823,https://www.cancer.news/2018-12-28-halve-your-chances-of-dying-from-cancer-by-supplementing-with-selenium.html
85,109,unhelpful,c4-1726-002106,0,0,10.278599739074709,0.8500449,0.14995505,https://www.graspers.com/selenium-benefits/
86,109,unhelpful,c4-4153-025914,0,0,10.277600288391112,0.7525825,0.2474175,https://ods.od.nih.gov/factsheets/Selenium-HealthProfessional/
87,109,unhelpful,c4-7166-052444,0,0,10.277599334716797,0.8181871,0.18181294,https://ods.od.nih.gov/factsheets/selenium-HealthProfessional/
88,109,unhelpful,c4-1414-057659,0,1,10.276100158691406,0.0044727386,0.9955272,http://drpasswater.com/nutrition_library/seleniumcancer.html
89,109,unhelpful,c4-5170-011196,0,1,10.274700164794922,0.007650858,0.99234915,http://medicdebate.org/node/649
90,109,unhelpful,c4-2621-094989,0,1,10.273099899291992,0.014525637,0.98547435,http://meschinohealth.com/article/selenium/
91,109,unhelpful,c4-1556-145093,0,1,10.272600173950195,0.045393664,0.95460635,https://news.cancerconnect.com/esophageal-cancer/low-levels-of-selenium-associated-with-esophageal-and-gastric-cancers-in-china-sIkg7kyeiUOlJCoSnAE3HA/
92,109,unhelpful,c4-6093-022352,0,1,10.270999908447266,0.008016414,0.9919836,https://www.essense-of-life.com/healthtopics/A-222/selenium.html
93,109,unhelpful,c4-2532-060064,0,1,10.267800331115724,0.0155073535,0.98449266,http://www.epatienthealthcare.com/2015/12/09/revici-selenium-cancer-treatment/
94,109,unhelpful,c4-2377-092678,0,1,10.267399787902832,0.14684384,0.8531562,https://www.life-saving-naturalcures-and-naturalremedies.com/natural-cancer-cures-selenium.html
95,109,unhelpful,c4-2701-034791,0,1,10.264599800109863,0.48912373,0.51087624,https://psychology.wikia.org/wiki/Selenium
96,109,unhelpful,c4-6362-018269,0,1,10.264100074768066,0.04231945,0.9576805,http://drpasswater.com/nutrition_library/baugh1.html
97,109,unhelpful,c4-6537-082202,0,1,10.263299942016602,0.02047715,0.9795228,http://www.thedietchannel.com/Selenium-And-Cancer.htm
98,109,unhelpful,c4-2254-070801,0,1,10.262999534606934,0.02115361,0.97884643,https://www.diagnose-me.com/treatment/selenium.php
99,109,unhelpful,c4-0778-055190,0,1,10.259499549865724,0.4177084,0.58229166,https://0-bmccancer-biomedcentral-com.brum.beds.ac.uk/articles/10.1186/1471-2407-10-418
100,109,unhelpful,c4-1559-142105,0,1,10.259300231933594,0.019650964,0.9803491,http://benbest.com/nutrceut/Selenium.html
101,109,unhelpful,c4-1591-029743,0,0,10.25730037689209,0.980053,0.019946981,https://healthtipsfromtheprofessor.com/selenium-vitamin-e-increase-prostate-cancer-risk/
102,109,unhelpful,c4-7085-029524,0,1,10.257200241088867,0.0103648985,0.98963505,http://thatssuperfood.com/cancer-prevention-starts-with-selenium/
103,109,unhelpful,c4-6604-068624,0,1,10.256699562072754,0.16080643,0.8391935,http://www.fredhutch.org/en/news/releases/2014/02/selenium-and-vitamin-e-supplements-can-increase-risk-of-prostate-cancer-in-some-men.html
104,109,unhelpful,c4-4096-049693,0,1,10.25380039215088,0.021245776,0.9787542,https://wholefoodsmagazine.com/columns/vitamin-connection/fda-confused-about-selenium-health-claims-background-and-fda-legal/
105,109,unhelpful,c4-7110-023362,0,1,10.252099990844728,0.10608024,0.8939197,http://www.ibb.cnr.it/?command=search&table=bibliography&idb=52718
106,109,unhelpful,c4-4473-059994,0,1,10.25179958343506,0.022826832,0.9771732,http://cancerpreventionresearch.aacrjournals.org/content/7/8/781?ijkey=26effc89eb4a2427802c6f5c44f58d92ec2cb46c&keytype2=tf_ipsecsha
107,109,unhelpful,c4-3436-136442,0,0,10.251099586486816,0.7496636,0.2503364,https://www.cancertherapyadvisor.com/home/tools/fact-sheets/selenium-and-cancer/
108,109,unhelpful,c4-5542-067847,0,0,10.250800132751465,0.9887734,0.011226577,https://juicingtherainbow.com/1379/minerals/selenium/
109,109,unhelpful,c4-4928-077806,0,1,10.249799728393556,0.13327366,0.86672634,https://www.naturalnews.com/selenium.html
110,109,unhelpful,c4-4338-096072,0,1,10.249500274658203,0.024312176,0.97568786,https://www.sciencecodex.com/selenium_and_vitamin_e_supplements_can_increase_risk_of_prostate_cancer_in_some_men-128410
111,109,unhelpful,c4-0663-040082,0,1,10.249499320983888,0.004226166,0.99577385,https://thetruthaboutcancer.com/selenium-benefits-cancer-prevention/
112,109,unhelpful,c4-0942-122728,0,0,10.24880027770996,0.75963306,0.24036694,https://drsarahbrewer.com/supplements/selenium-benefits
113,109,unhelpful,c4-0154-098864,0,1,10.247900009155272,0.0195563,0.9804437,https://www.mitchfit.net/mitchfitblog/the-beauty-of-selenium-supplementation
114,109,unhelpful,c4-4294-036095,0,1,10.24779987335205,0.3428038,0.6571962,https://www.easy-immune-health.com/facts-about-selenium.html
115,109,unhelpful,c4-3812-030763,0,1,10.246800422668455,0.30651417,0.69348586,https://patient.info/doctor/selenium
116,109,unhelpful,c4-5087-144322,0,1,10.24679946899414,0.30651417,0.69348586,https://patient.info/doctor/Selenium
117,109,unhelpful,c4-0511-013928,0,0,10.245699882507324,0.99513394,0.0048660454,https://www.livescience.com/43566-selenium-supplements-facts.html
118,109,unhelpful,c4-1962-021869,0,1,10.244500160217283,0.0049495073,0.9950505,http://www.eagle-min.com/faq/faq65.htm
119,109,unhelpful,c4-2220-082087,0,0,10.244400024414062,0.8826861,0.117313884,https://www.webmd.com/a-to-z-guides/supplement-guide-selenium
120,109,unhelpful,c4-6806-125271,0,1,10.243200302124023,0.063053355,0.93694663,https://pcoslady.wordpress.com/2013/08/29/selenium/
121,109,unhelpful,c4-6883-067368,0,1,10.243199348449709,0.063053355,0.93694663,https://pcoslady.wordpress.com/2013/08/29/selenium/?shared=email&msg=fail
122,109,unhelpful,c4-6236-129485,0,1,10.243000030517578,0.01173941,0.9882606,http://mikeha77.com/tag/cancer-prevention/
123,109,unhelpful,c4-5408-000397,0,1,10.24269962310791,0.0059237643,0.99407625,http://novaholisticjournal.com/stories/supplements-and-cancer-prevention
124,109,unhelpful,c4-2888-072594,0,1,10.24020004272461,0.1689029,0.8310971,https://www.holisticspecialists.com/urology-health/selenium-and-prostate-cancer-time-to-un-select/
125,109,unhelpful,c4-2534-147425,0,1,10.238499641418455,0.0654141,0.93458587,https://pcoslady.wordpress.com/tag/old-age/
126,109,unhelpful,c4-3714-144876,0,1,10.23849868774414,0.0654141,0.93458587,https://pcoslady.wordpress.com/tag/brazil-nuts/
127,109,unhelpful,c4-3862-089994,0,1,10.238497734069824,0.0654141,0.93458587,https://pcoslady.wordpress.com/tag/body-tissues/
128,109,unhelpful,c4-5362-006585,0,1,10.238496780395508,0.0654141,0.93458587,https://pcoslady.wordpress.com/tag/skin-elasticity/
129,109,unhelpful,c4-5606-119476,0,1,10.238495826721191,0.0654141,0.93458587,https://pcoslady.wordpress.com/tag/oxygen-flow/
130,109,unhelpful,c4-5851-129275,0,1,10.238494873046877,0.0654141,0.93458587,https://pcoslady.wordpress.com/tag/turkey/
131,109,unhelpful,c4-4718-072220,0,0,10.238300323486328,0.9628568,0.037143197,http://www.speciation.net/News/Review-Selenium-doesnt-prevent-cancer-;~/2011/05/12/5608.html
132,109,unhelpful,c4-5339-041341,0,1,10.237799644470217,0.021014644,0.9789853,http://www.tipdisease.com/2015/04/selenium-overview-health-benefits.html
133,109,unhelpful,c4-5314-041130,0,1,10.237000465393066,0.013256174,0.9867438,https://www.homecuresthatwork.com/19846/the-amazing-power-of-selenium/
134,109,unhelpful,c4-4310-038789,0,0,10.234800338745115,0.9487166,0.05128339,https://jamanetwork.com/journals/jama/fullarticle/183163
135,109,unhelpful,c4-4762-140663,0,0,10.2322998046875,0.66325545,0.33674458,http://www.vitalraadet.dk/en/selenium-still-helps-preventing-cancer/
136,109,unhelpful,c4-2381-052113,0,1,10.231200218200684,0.010572074,0.98942786,https://www.anticancer.news/2018-11-02-selenium-deficiency-signs-and-symptoms-anti-cancer-mineral.html
137,109,unhelpful,c4-4089-047547,0,1,10.23009967803955,0.16811982,0.83188015,https://blog.naturalpartners.com/the-complicated-relationship-between-selenium-and-prostate-cancer/
138,109,unhelpful,c4-3472-072377,0,1,10.229100227355955,0.018487755,0.9815122,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0084972
139,109,unhelpful,c4-4044-102966,0,1,10.227399826049805,0.0219558,0.9780442,https://nootriment.com/selenium-uses/
140,109,unhelpful,c4-0380-080927,0,1,10.225500106811523,0.035091333,0.96490866,http://www.speciation.net/News/Decreased-risk-of-colorectal-cancer-linked-with-higher-selenium-status-;~/2014/12/17/7460.html
141,109,unhelpful,c4-3801-110917,0,1,10.225199699401855,0.04769347,0.9523065,http://besthealthysite.com/selenium-best-alternative-cancer-treatment/
142,109,unhelpful,c4-4045-126731,0,1,10.223799705505373,0.10353498,0.89646506,https://www.lens.org/lens/patent/040-003-521-768-598/fulltext
143,109,unhelpful,c4-1382-022228,0,0,10.223099708557127,0.7190436,0.2809564,https://www.eurekalert.org/pub_releases/2017-11/uoah-ucc110817.php
144,109,unhelpful,c4-5551-131019,0,1,10.217499732971191,0.006160485,0.99383956,https://www.totalhealthinstitute.com/selenium-a-powerful-tool-in-the-fight-against-cancer/
145,109,unhelpful,c4-4333-105043,0,1,10.217000007629396,0.0053766444,0.9946234,http://food-form-minerals.cypressingredients.com/blog/mark-whitacre-research-review-selenium-healthy-immune-system
146,109,unhelpful,c4-2139-127166,0,1,10.21619987487793,0.033676498,0.9663235,http://www.rdbnutrition.com/2014/04/selenium-insufficiency-and-cancer.html
147,109,unhelpful,c4-0030-044177,0,1,10.214799880981444,0.01269021,0.9873099,http://m.greenmedinfo.com/substance/selenium
148,109,unhelpful,c4-5929-061313,0,1,10.214798927307127,0.017190326,0.98280966,http://www.greenmedinfo.com/substance/selenium
149,109,unhelpful,c4-1238-017414,0,1,10.213899612426758,0.12396128,0.87603873,http://www.wellwise.org/supplements/selenium
150,109,unhelpful,c4-2856-019990,0,1,10.21339988708496,0.010479652,0.9895203,https://wisemindhealthybody.com/dr-mercola/role-selenium-cellular-health-cancer-prevention/
151,109,unhelpful,c4-6153-033756,0,1,10.21310043334961,0.045863874,0.9541361,https://link.springer.com/article/10.1007%2Fs10549-012-2139-9
152,109,unhelpful,c4-6217-034782,0,1,10.211799621582031,0.048723638,0.95127636,https://www.medicinenet.com/script/main/art.asp?articlekey=119339
153,109,unhelpful,c4-0675-134659,0,1,10.210700035095217,0.05089115,0.9491088,https://nootriment.com/selenium-vitamin/
154,109,unhelpful,c4-0976-077901,0,0,10.208900451660156,0.9647766,0.035223417,http://www.speciation.net/News/National-Cancer-Institute-ends-Selenium-and-Vitamin-E-Cancer-Prevention-Trial-or-SELECT-;~/2008/10/28/3868.html
155,109,unhelpful,c4-1181-076873,0,1,10.2076997756958,0.4748176,0.52518237,http://changes21.tripod.com/id104.html
156,109,unhelpful,c4-6283-147306,0,1,10.206299781799316,0.30260068,0.69739926,https://link.springer.com/article/10.1007%2Fs12199-007-0019-4
157,109,unhelpful,c4-3652-027026,0,1,10.204999923706056,0.35757715,0.6424228,https://samadimd.com/prostate-health/selenium-vitamin-e-prostate-cancer
158,109,unhelpful,c4-7062-036052,0,1,10.204899787902832,0.049512308,0.9504877,https://www.nrv.gov.au/nutrients/selenium
159,109,unhelpful,c4-0258-094156,0,1,10.20400047302246,0.031329527,0.9686705,http://grantome.com/grant/NIH/R01-CA097963-01A1
160,109,unhelpful,c4-4936-124068,0,1,10.201899528503418,0.025786607,0.9742134,http://www.fredhutch.org/en/news/releases/2003/05/selenium.html
161,109,unhelpful,c4-3038-110343,0,1,10.201299667358398,0.013261091,0.9867389,http://www.irishfilmnyc.com/2017/03/health-benefits-of-selenium.html
162,109,unhelpful,c4-4217-101728,0,1,10.199399948120115,0.034536466,0.9654636,http://grantome.com/grant/NIH/R01-CA097963-03
163,109,unhelpful,c4-0892-101247,0,1,10.1943998336792,0.028992118,0.9710079,http://grantome.com/grant/NIH/R01-CA097963-04
164,109,unhelpful,c4-2945-072644,0,1,10.193900108337402,0.06765413,0.9323458,https://daily-pins.com/benefits-deficiency-causes-cancer-dietary-sources/
165,109,unhelpful,c4-6775-018153,0,1,10.193699836730955,0.0075464384,0.99245363,http://eat2life.com/selenium/
166,109,unhelpful,c4-5768-076633,0,1,10.193499565124512,0.008694764,0.9913052,https://www.emed.com.au/nutrition/vitamin-mineral-info/selenium/
167,109,unhelpful,c4-1199-077208,0,1,10.193498611450195,0.14378671,0.85621333,https://consumer.healthday.com/cancer-information-5/mis-cancer-news-102/can-selenium-lower-risk-of-advanced-prostate-cancer-675242.html
168,109,unhelpful,c4-6681-020708,0,1,10.19219970703125,0.020671427,0.9793285,http://www.anoasisofhealing.com/sodium-selenite/
169,109,unhelpful,c4-4529-018048,0,1,10.191699981689451,0.017604833,0.9823951,https://www.invitehealth.com/selenium-mineral-protect-liver-cancer/radio/2016/09/
170,109,unhelpful,c4-4576-035398,0,1,10.19159984588623,0.063053355,0.93694663,https://pcoslady.wordpress.com/tag/oxygen/
171,109,unhelpful,c4-3868-113841,0,0,10.190899848937988,0.693458,0.30654192,http://eat-a-garden.info/health_and_nutrition/drmirkin/read%20text%20file.php?id=LACK%20OF%20SELENIUM%20AND%20PROSTATE%20CANCER
172,109,unhelpful,c4-3560-082135,0,1,10.188899993896484,0.010960735,0.9890393,https://jeffreydachmd.com/2015/03/angelina-jolie-brca-gene/
173,109,unhelpful,c4-6048-048033,0,1,10.188799858093262,0.1480953,0.85190475,https://www.medicalnewstoday.com/articles/312692.php
174,109,unhelpful,c4-6048-091919,0,1,10.18560028076172,0.020284671,0.97971535,https://www.diagnose-me.com/symptoms-of/selenium-requirement.php
175,109,unhelpful,c4-2734-026765,0,1,10.184700012207031,0.010543577,0.9894565,https://en.shop.unovita.com/super-selenium-complex.html
176,109,unhelpful,c4-7083-054944,0,1,10.180700302124023,0.016182538,0.98381746,https://www.healthhouse.co.nz/article/selenium-absolutely-vital-for-your-health
177,109,unhelpful,c4-0177-057757,0,1,10.1806001663208,0.059568252,0.9404318,https://pcoslady.wordpress.com/tag/selenium/
178,109,unhelpful,c4-1565-058430,0,1,10.178899765014648,0.019537568,0.98046243,http://www.thefullwiki.org/Selenium
