,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
19,7,unhelpful,c4-1689-111578,0,0,15.546799659729004,0.8390062,0.1609938,https://journals.lww.com/neurotodayonline/Fulltext/2016/06230/Fifteen_Years_of_Publication___Then_And_Now__Where.7.aspx
20,7,unhelpful,c4-2899-123177,0,0,15.53320026397705,0.7200852,0.2799148,https://www.healthdirect.gov.au/dementia-prevention
21,7,unhelpful,c4-1761-040978,0,0,15.532400131225586,0.87015134,0.1298486,https://www.thecardiologyadvisor.com/home/topics/prevention/aspree-trial-aspirin-associated-with-higher-mortality-hemorrhage-risk-in-older-adults/
22,7,unhelpful,c4-5686-056767,0,1,15.51830005645752,0.050908048,0.949092,https://alzheimersdementianamibia.wordpress.com/what-is-dementia/types-of-dementia/vascular-dementia/
23,7,unhelpful,c4-3170-097288,0,1,15.502400398254396,0.08749061,0.91250944,https://globalageing.cochrane.org/cochrane-reviews
24,7,unhelpful,c4-0122-135831,0,1,15.498000144958496,0.25191158,0.7480884,https://www.alzinfo.org/articles/low-dose-aspirin-benefit-brain/
25,7,unhelpful,c4-0937-092416,0,0,15.496000289916992,0.9711496,0.028850323,http://alcoholresearchforum.org/critique-197-alcohol-consumption-and-the-risk-of-developing-dementia-13-april-2017/
26,7,unhelpful,c4-3168-086134,0,1,15.493000030517578,0.11795313,0.8820469,https://www.mclaren.org/porthuron/health-information/6655.aspx?iid=1_000708
27,7,unhelpful,c4-1159-142315,0,1,15.478500366210938,0.0784726,0.92152745,https://www.baptistjax.com/health-library/disease/vascular-dementia
28,7,unhelpful,c4-2659-110032,0,1,15.45069980621338,0.14113684,0.85886323,http://sarasotaneurology.com/category/stroke-tia/
29,7,unhelpful,c4-6238-131168,0,0,15.43809986114502,0.54775906,0.45224097,http://neurology.health-cares.net/dementia-treatments.php
30,7,unhelpful,c4-2198-044042,0,0,15.426300048828123,0.5278779,0.47212213,https://www.hipocampo.org/entrevistas/klanga.asp
31,7,unhelpful,c4-0138-050251,0,0,15.418899536132812,0.9925932,0.0074067675,https://www.medicalnewstoday.com/articles/323101.php
32,7,unhelpful,c4-6868-137348,0,1,15.402899742126465,0.07640494,0.92359513,https://www.healthista.com/67331-2/
33,7,unhelpful,c4-6573-079555,0,0,15.39229965209961,0.9938035,0.0061964625,https://cuencahighlife.com/should-you-take-low-dose-aspirin-to-prevent-stroke-or-heart-attack-new-research-has-health-seekers-scratching-their-heads/
34,7,unhelpful,c4-2580-028003,0,0,15.36929988861084,0.89284915,0.10715081,https://www.scamhc.org/poc/view_doc.php?type=news&id=198677&cn=231
35,7,unhelpful,c4-1994-002443,0,1,15.356300354003906,0.07142785,0.9285722,https://alzscience.wordpress.com/2017/03/04/autoimmune-diseases-may-be-linked-to-dementia/
36,7,unhelpful,c4-0953-013639,0,1,15.321599960327148,0.29191878,0.7080812,http://www.enetmd.com/content/vascular-dementia
37,7,unhelpful,c4-2019-047349,0,0,15.26010036468506,0.88288367,0.117116325,https://aspree.org/aus/aspree-aftermath-editorial-praises-study/
38,7,unhelpful,c4-6856-111784,0,1,15.24899959564209,0.31799418,0.6820059,http://vasculardementiacare.com/vascular-dementia-treatment.htm
39,7,unhelpful,c4-3789-007861,0,1,15.198800086975098,0.27913225,0.72086775,https://www.protein-barscheap.info/2017/12/vascular-dementia-symptoms-causes-and.html
40,7,unhelpful,c4-0595-044900,0,1,15.171099662780762,0.25163895,0.74836105,http://healthfully.org/aspirin/id2.html
41,7,unhelpful,c4-2694-073448,0,1,15.171098709106444,0.25163895,0.74836105,http://jerrymondo.tripod.com/aspirin/id2.html
42,7,unhelpful,c4-1675-113989,0,0,15.16670036315918,0.98683375,0.013166192,https://www.rush.edu/news/press-releases/aspirin-found-not-prolong-healthy-aging
43,7,unhelpful,c4-5277-067796,0,0,15.160699844360352,0.53494555,0.4650545,http://toolkit.modem-dementia.org.uk/keywords/therapeutic-use/
44,7,unhelpful,c4-6219-012395,0,1,15.139300346374512,0.31453082,0.68546915,https://www.emedicinehealth.com/stroke-related_dementia/article_em.htm
45,7,unhelpful,c4-6588-145445,0,1,15.123600006103516,0.043461602,0.9565384,http://fuckalzheimers.com/2018/07/04/alzheimers-aspirin-may-reduce-toxic-plaque/
46,7,unhelpful,c4-0098-041732,0,0,15.118800163269045,0.6742825,0.3257175,https://medworm.com/680767133/more-evidence-for-hypertension-to-produce-brain-damage/
47,7,unhelpful,c4-7111-101009,0,0,15.102399826049805,0.6097145,0.39028546,http://whatdoctorsknow.com/feel-lightheaded-standing-dementia-risk/
48,7,unhelpful,c4-3736-145112,0,1,15.06149959564209,0.096829444,0.9031705,https://myhometouch.com/articles/what-is-vascular-dementia
49,7,unhelpful,c4-6492-086123,0,0,15.047100067138672,0.8098493,0.1901507,https://pharmaceuticalintelligence.com/category/frontiers-in-cardiology-and-cardiovascular-disorders/stroke/
50,7,unhelpful,c4-0857-066991,0,0,15.002900123596191,0.6260653,0.37393463,http://cmhealthfoundation.org/tag/smoking/
51,7,unhelpful,c4-5836-084647,0,1,14.990599632263184,0.48701572,0.5129843,https://newsarchive.heart.org/tag/warfarin/
52,7,unhelpful,c4-3203-084233,0,0,14.978699684143066,0.9824194,0.01758059,https://www.cochrane.org/CD011459/DEMENTIA_aspirin-and-anti-inflammatory-drugs-for-the-prevention-of-dementia
53,7,unhelpful,c4-1791-060981,0,0,14.968299865722656,0.7304298,0.26957023,https://mednhealth.com/vascular-dementia.html
54,7,unhelpful,c4-1917-032248,0,0,14.959699630737305,0.99375653,0.0062434333,http://cmhealthfoundation.org/category/cardio-vascular-system/
55,7,unhelpful,c4-3145-097752,0,0,14.949000358581545,0.9815207,0.018479269,http://www.jcpconline.org/article.asp?issn=2250-3528;year=2019;volume=8;issue=1;spage=38;epage=41;aulast=Bhagwati;type=3
56,7,unhelpful,c4-5017-142638,0,0,14.948999404907228,0.9815207,0.018479269,http://www.jcpconline.org/article.asp?issn=2250-3528;year=2019;volume=8;issue=1;spage=38;epage=41;aulast=Bhagwati
57,7,unhelpful,c4-4576-135866,0,0,14.942500114440918,0.9055776,0.09442238,http://hypertension.zaslavsky.com.ua/article/view/153933
58,7,unhelpful,c4-2267-024297,0,1,14.93239974975586,0.39623263,0.60376734,http://loyolamedicine.adam.com/content.aspx?productId=117&isArticleLink=false&pid=1&gid=000746
59,7,unhelpful,c4-7158-068362,0,0,14.90250015258789,0.58933,0.41067,https://www.thenakedscientists.com/articles/interviews/aspirin-preventative-medicine
60,7,unhelpful,c4-2735-072310,0,0,14.902099609375,0.85467964,0.1453204,https://im.unboundmedicine.com/medicine/view/5-Minute-Clinical-Consult/117477/all/Dementia__Vascular
61,7,unhelpful,c4-1672-030263,0,0,14.88539981842041,0.9432154,0.056784574,https://www.imperialvalleynews.com/index.php/8-news/16351-daily-low-dose-aspirin-found-to-have-no-effect-on-healthy-life-span-in-older-people.html
62,7,unhelpful,c4-1046-130073,0,0,14.871100425720217,0.7859535,0.2140465,https://www.mcmasteroptimalaging.org/full-article/es/aspirin-healthy-older-adults-reduce-heart-attack-stroke-dementia-increased-risk-2926
63,7,unhelpful,c4-5299-028034,0,1,14.839500427246094,0.14100367,0.8589964,https://myhometouch.com/articles/vascular-dementia
64,7,unhelpful,c4-4480-007167,0,0,14.82830047607422,0.98586756,0.0141324755,http://cmhealthfoundation.org/tag/stroke/
65,7,unhelpful,c4-2374-135636,0,0,14.824199676513672,0.8939362,0.10606374,https://www.strokebestpractices.ca/recommendations/secondary-prevention-of-stroke/anti-platelet-therapy-in-ischemic-stroke-and-tia
66,7,unhelpful,c4-0603-083486,0,0,14.824198722839355,0.99749833,0.00250163,https://baptisthealth.net/baptist-health-news/daily-aspirin-warning-for-older-adults/?cat=research
67,7,unhelpful,c4-4927-063413,0,0,14.82040023803711,0.5599878,0.44001222,https://jamanetwork.com/journals/jamaneurology/fullarticle/789195
68,7,unhelpful,c4-4237-083573,0,1,14.81029987335205,0.07563608,0.9243639,http://www.minddisorders.com/Py-Z/Vascular-dementia.html
69,7,unhelpful,c4-6852-123774,0,1,14.79740047454834,0.3859924,0.61400753,https://newsarchive.heart.org/tag/blood-clots/
70,7,unhelpful,c4-3984-049297,0,0,14.797300338745115,0.5263161,0.47368392,https://pharmacist.com/article/trials-show-risks-aspirin-use-may-outweigh-benefits-cvd
71,7,unhelpful,c4-6642-107047,0,0,14.787500381469728,0.8098493,0.1901507,https://pharmaceuticalintelligence.com/category/frontiers-in-cardiology-and-cardiovascular-disorders/origins-of-cardiovascular-disease/inflammation-independent-of-lipid-levels/
72,7,unhelpful,c4-4906-017658,0,1,14.78439998626709,0.017786548,0.9822135,http://blueshirtsunited.com/vascular-cognitive-impairment-in-clinical-practice-gauthier-serge-wahlund-lars-olof-erkinjuntti-timo.html
73,7,unhelpful,c4-3528-125600,0,1,14.78030014038086,0.095280096,0.9047199,http://www.eurekaselect.com/168673/article
74,7,unhelpful,c4-3359-046204,0,0,14.765999794006348,0.94661415,0.053385794,https://cheba.unsw.edu.au/blog/tag/159
75,7,unhelpful,c4-5788-134378,0,0,14.758600234985352,0.94464743,0.05535263,https://reliawire.com/aspirin-lifespan-effects/
76,7,unhelpful,c4-2101-036712,0,0,14.75730037689209,0.9561612,0.043838825,https://almostadoctor.co.uk/encyclopedia/dementia
77,7,unhelpful,c4-1161-024250,0,0,14.755599975585938,0.94068706,0.05931297,https://www.nia.nih.gov/news/daily-low-dose-aspirin-found-have-no-effect-healthy-life-span-older-people
78,7,unhelpful,c4-4329-091624,0,0,14.739800453186035,0.94658864,0.05341141,https://www.superdoctors.com/article/Daily-Low-Dose-Aspirin-Found-to-Have-No-Effect-on-Healthy-Life-Span-in-Older-People/0faa90a3-ccf0-40a2-9902-c0c742fa68c1.html
79,7,unhelpful,c4-5012-033327,0,1,14.734100341796877,0.09110464,0.9088954,http://physiology.med.uky.edu/news/emerging-role-astrocytes-vascular-contributions-cognitive-impairment-and-dementia
80,7,unhelpful,c4-5371-076276,0,0,14.727399826049805,0.9614271,0.03857291,https://www.upi.com/Health_News/2018/09/17/Study-Low-dose-aspirin-doesnt-extend-healthy-living-in-older-people/6821537185793/
81,7,unhelpful,c4-4535-122667,0,1,14.726499557495115,0.036615234,0.96338475,http://toolkit.modem-dementia.org.uk/keywords/activities-of-daily-living/
82,7,unhelpful,c4-1072-000840,0,0,14.71780014038086,0.96939677,0.030603291,https://baptisthealth.net/baptist-health-news/most-adults-should-not-take-daily-aspirin-to-prevent-heart-attacks-strokes-new-guidelines/?cat=research
83,7,unhelpful,c4-4801-114867,0,1,14.70479965209961,0.043444928,0.95655507,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&category=O&p=vascular-dementia&p=vascular-dementia/treatment
84,7,unhelpful,c4-2914-019881,0,0,14.687999725341797,0.99922776,0.00077228725,https://www.healthdirect.gov.au/dementia-symptoms
85,7,unhelpful,c4-6457-109246,0,1,14.687600135803224,0.04892268,0.9510774,https://www.medicinenet.com/script/main/art.asp?articlekey=213385
86,7,unhelpful,c4-4252-031240,0,0,14.687299728393556,0.9166832,0.08331688,http://whatdoctorsknow.com/daily-low-dose-aspirin-may-not-help-the-healthy/
87,7,unhelpful,c4-0158-078175,0,0,14.646900177001951,0.9083268,0.09167319,https://www.jonbarron.org/enzymes/aspirin-and-ppis-deadly-combination
88,7,unhelpful,c4-6806-107767,0,0,14.609000205993652,0.98658305,0.013416965,https://engineeringevil.com/2018/09/17/aspirin-found-not-to-prolong-healthy-aging/
89,7,unhelpful,c4-2483-121720,0,0,14.590100288391112,0.7483872,0.2516128,https://www.aafp.org/afp/2003/0901/p923.html
90,7,unhelpful,c4-0287-096330,0,0,14.58780002593994,0.89127415,0.108725876,https://www.mydr.com.au/seniors-health/vascular-dementia
91,7,unhelpful,c4-4160-060447,0,1,14.578800201416016,0.13789928,0.8621007,http://www.pcmjc.com/
92,7,unhelpful,c4-1627-132379,0,0,14.574600219726562,0.95045,0.049550004,http://www.thrombosisadvisorus.com/Vascular?linkid=anon
93,7,unhelpful,c4-2247-092907,0,0,14.55739974975586,0.862433,0.13756697,https://www.geniusnow.com/2018/09/17/low-dose-aspirin-has-no-effect-on-healthy-life-span-in-older-people/
94,7,unhelpful,c4-0247-020881,0,0,14.551799774169922,0.72649485,0.27350512,https://www.worldusnews.com/pregnancy-high-blood-pressure-linked-to-dementia-decades-later/
95,7,unhelpful,c4-1705-023574,0,0,14.54360008239746,0.79036057,0.20963942,http://psychnet-uk.com/x_new_site/DSM_IV/dementia.html
96,7,unhelpful,c4-0840-021209,0,0,14.54259967803955,0.92215794,0.077842034,http://www.thedoctorwillseeyounow.com/content/heart/art5675.html
97,7,unhelpful,c4-5946-057822,0,0,14.54069995880127,0.90629536,0.09370469,http://www.mymedicalmantra.com/pregnancy-high-blood-pressure-linked-to-dementia-decades-later-reveals-study/
98,7,unhelpful,c4-4916-048638,0,0,14.531700134277344,0.97417486,0.025825191,https://drelaine.com/aspirin-found-not-to-prolong-healthy-aging/
99,7,unhelpful,c4-4024-016160,0,0,14.52750015258789,0.9594502,0.04054983,https://theskepticalcardiologist.com/category/cardiac-medications/aspirin/
100,7,unhelpful,c4-6387-112764,0,0,14.52299976348877,0.9904294,0.009570629,https://theskepticalcardiologist.com/tag/aspirin-2/
101,7,unhelpful,c4-0411-034073,0,0,14.521699905395508,0.9330549,0.066945024,https://www.alzheimersresearchuk.org/ginkgo-biloba-trialled-stroke-treatment/
102,7,unhelpful,c4-5689-080328,0,0,14.516400337219238,0.75146544,0.24853453,http://www.chemdiv.com/daily-low-dose-aspirin-found-effect-healthy-life-span-older-people/
103,7,unhelpful,c4-2226-039865,0,0,14.509300231933594,0.9764197,0.023580372,https://www.ankhrah.com/study-claims-that-popular-herbal-extract-ginkgo-biloba-may-help-the-brain-recover-after-stroke/
104,7,unhelpful,c4-3575-060678,0,0,14.48960018157959,0.90435976,0.09564024,http://www.seniorwomen.com/news/index.php/ah-well-another-good-health-dream-shattered-daily-low-dose-aspirin-in-healthy-older-adults-didn-t-prolong-life-or-help-prevent-heart-disease-physical-disability-dementia-or-stroke
105,7,unhelpful,c4-7147-054646,0,1,14.488800048828123,0.027551765,0.9724482,https://www.radiantthinking.us/dementia.html
106,7,unhelpful,c4-4954-140622,0,0,14.486200332641602,0.92999935,0.07000069,http://toolkit.modem-dementia.org.uk/keywords/administration-dosage/
107,7,unhelpful,c4-6550-104263,0,0,14.479000091552734,0.8893332,0.11066674,http://caregiverrelief.com/2013/04/vascular-dementia-symptoms/
108,7,unhelpful,c4-2155-063485,0,0,14.477999687194824,0.8069489,0.1930511,https://www.nih.gov/news-events/news-releases/daily-low-dose-aspirin-found-have-no-effect-healthy-life-span-older-people
109,7,unhelpful,c4-1598-054770,0,1,14.477700233459473,0.39326286,0.60673714,http://www.severehypertension.net/hbp/more/understanding-dementia/
110,7,unhelpful,c4-2151-018562,0,1,14.47480010986328,0.028212776,0.9717872,https://www.radiantthinking.us/memory-loss.html
111,7,unhelpful,c4-2857-041714,0,1,14.474799156188965,0.027551765,0.9724482,https://www.radiantthinking.us/alzheimers.html
112,7,unhelpful,c4-7010-027476,0,1,14.474798202514648,0.028212776,0.9717872,https://www.radiantthinking.us/alzheimer.html
113,7,unhelpful,c4-6453-098362,0,0,14.468600273132324,0.78130835,0.21869162,http://time.com/5428664/aspirin-health-benefits/?xid=homepage
114,7,unhelpful,c4-2249-037799,0,0,14.461000442504885,0.933481,0.06651903,http://www.kayempharma.com/?q=aspirin-0
115,7,unhelpful,c4-5213-039098,0,0,14.442999839782717,0.9978631,0.0021369187,http://s3.amazonaws.com/brat4drdiabete/an-algorithm-for-care-managing-type-2-diabetes-quizlet.html
116,7,unhelpful,c4-0360-033089,0,0,14.441699981689451,0.6602577,0.3397424,https://thesavvygist.com/2018/11/02/pregnancy-condition-known-as-preeclampsia-linked-to-dementia-decades-later/
117,7,unhelpful,c4-3275-064118,0,0,14.441699028015137,0.8716914,0.12830856,https://www.reuters.com/article/us-health-pregnancy-dementia/pregnancy-high-blood-pressure-linked-to-dementia-decades-later-idUSKCN1N664D
118,7,unhelpful,c4-0588-061697,0,0,14.435999870300291,0.8923975,0.10760248,http://caregiverrelief.com/2013/06/vascular-dementia-symptoms-what-is-vascular-dementia/
119,7,unhelpful,c4-5943-107445,0,1,14.433099746704102,0.1340418,0.8659582,http://www.isrctn.com/ISRCTN30537186
120,7,unhelpful,c4-5821-045872,0,0,14.428999900817873,0.94681346,0.05318655,http://advancednaturalwellness.net/category/heart-health/
121,7,unhelpful,c4-3237-097221,0,0,14.425600051879885,0.8752446,0.12475535,https://discover.dc.nihr.ac.uk/content/signal-000688/aspirin-benefits-and-harms-balanced-in-type-2-diabetes
122,7,unhelpful,c4-4706-143094,0,0,14.416399955749512,0.9426752,0.05732485,https://www.belmarrahealth.com/aspirin-day-help-age-better/
123,7,unhelpful,c4-6510-108496,0,0,14.413200378417969,0.968257,0.031743,https://baptisthealth.net/baptist-health-news/category/research/heart-vascular/page/3/
124,7,unhelpful,c4-4367-033556,0,1,14.40429973602295,0.36630052,0.6336995,https://www.lifeextension.com/WhatsHot/2019/2/February-Whats-Hot-Articles/Page-01
125,7,unhelpful,c4-6536-112404,0,1,14.404298782348633,0.36630052,0.6336995,https://www.lifeextension.com/whatshot/2019/2/February-Whats-Hot-Articles/Page-01
126,7,unhelpful,c4-2451-057380,0,0,14.395700454711914,0.9158448,0.0841552,https://baptisthealth.net/baptist-health-news/most-adults-should-not-take-daily-aspirin-to-prevent-heart-attacks-strokes-new-guidelines/?cat=health-research
127,7,unhelpful,c4-4901-120323,0,0,14.395699501037598,0.9158448,0.0841552,https://baptisthealth.net/baptist-health-news/most-adults-should-not-take-daily-aspirin-to-prevent-heart-attacks-strokes-new-guidelines/?cat=heart-vascular
128,7,unhelpful,c4-5994-006384,0,0,14.39569854736328,0.9158448,0.0841552,https://baptisthealth.net/baptist-health-news/most-adults-should-not-take-daily-aspirin-to-prevent-heart-attacks-strokes-new-guidelines/
129,7,unhelpful,c4-7078-029171,0,0,14.384400367736816,0.8098493,0.1901507,https://pharmaceuticalintelligence.com/category/frontiers-in-cardiology-and-cardiovascular-disorders/pharmacotherapy-of-cardiovascular-disease/
130,7,unhelpful,c4-2781-017248,0,0,14.383000373840332,0.5647184,0.43528152,https://fhpcc.com/dementia/
131,7,unhelpful,c4-6810-138204,0,0,14.36870002746582,0.8826921,0.11730786,https://www.uspharmacist.com/article/daily-lowdose-aspirin-shows-no-proven-benefit-for-healthy-older-adults
132,7,unhelpful,c4-2023-055117,0,1,14.36240005493164,0.08960145,0.91039854,https://neurocirurgiabr.com/2011/06/30/new-guidelines-on-carotid-and-vertebral-artery-disease/
133,7,unhelpful,c4-5355-117106,0,1,14.35159969329834,0.30327207,0.69672793,https://www.ncbi.nlm.nih.gov/pubmed/20656516
134,7,unhelpful,c4-0420-119338,0,0,14.348199844360352,0.89154345,0.108456574,https://medicalxpress.com/news/2018-09-daily-low-dose-aspirin-effect-healthy.html
135,7,unhelpful,c4-1821-031603,0,1,14.340200424194336,0.2910858,0.7089142,https://clinicaltrials.gov/ct2/show/NCT03796156?term=Myocardial&amp;recrs=abc&amp;intr=%22Platelet+Aggregation+Inhibitors%22&amp;rank=67
136,7,unhelpful,c4-5532-128994,0,1,14.34019947052002,0.2910858,0.7089142,https://www.clinicaltrials.gov/ct2/show/NCT03796156?term=ASPIRIN&amp;rank=93
137,7,unhelpful,c4-0087-059031,0,1,14.336299896240234,0.20090167,0.7990983,http://neurology.health-cares.net/alzheimers-disease-medications.php
138,7,unhelpful,c4-0409-117418,0,1,14.333200454711914,0.16685337,0.8331466,https://myhometouch.com/articles/stroke-and-dementia
139,7,unhelpful,c4-6035-034904,0,0,14.3302001953125,0.7049534,0.29504666,http://www.pcmjc.com/2015/04/
140,7,unhelpful,c4-3417-016935,0,0,14.309100151062012,0.9475578,0.052442156,https://medkit.info/category/alzheimer/page/2/
141,7,unhelpful,c4-0193-142775,0,0,14.306599617004396,0.5453704,0.45462966,https://www.neurologyadvisor.com/topics/general-neurology/mri-markers-associated-with-increased-risk-for-stroke-dementia-death-in-older-adults/
142,7,unhelpful,c4-3935-106464,0,1,14.301199913024902,0.03535702,0.964643,https://www.ninds.nih.gov/Disorders/All-Disorders/CADASIL-Information-Page
143,7,unhelpful,c4-2354-014048,0,0,14.296500205993652,0.8636637,0.1363363,https://synaptictimes.com/2018/11/02/pregnancy-high-blood-pressure/
144,7,unhelpful,c4-4342-109236,0,0,14.291099548339844,0.94514865,0.0548514,http://cmhealthfoundation.org/tag/pci/
145,7,unhelpful,c4-6551-001795,0,0,14.291098594665527,0.791745,0.20825504,http://cmhealthfoundation.org/tag/cabg/
146,7,unhelpful,c4-1034-017746,0,1,14.28660011291504,0.09781163,0.90218836,https://www.malacards.org/card/dementia
147,7,unhelpful,c4-1162-020036,0,0,14.285300254821776,0.8637645,0.13623549,http://medlineindia.com/articles/daily-aspirin-shows-no-benefit-for-healthy-older-adults.html
148,7,unhelpful,c4-5130-121708,0,1,14.283699989318848,0.32962286,0.67037714,https://www.diagnose-me.com/definition-of/alzheimers-disease.php
149,7,unhelpful,c4-5416-102142,0,1,14.276200294494627,0.4331529,0.566847,https://blog.careceus.com/tag/dementia/page/2/
150,7,unhelpful,c4-6847-046677,0,0,14.275400161743164,0.8980204,0.10197957,https://www.memory-key.com/category/tags-problems/memory-problems/dementia/treatment
151,7,unhelpful,c4-5832-010186,0,0,14.270099639892578,0.9597952,0.04020477,https://www.nhs.uk/news/older-people/healthy-older-people-do-not-benefit-taking-aspirin/
152,7,unhelpful,c4-4270-099094,0,0,14.262700080871582,0.61877465,0.38122538,https://www.neurologyadvisor.com/conference-highlights/international-stroke-conference-2017/cilostazol-helps-prevent-secondary-stroke-but-not-without-risk/
153,7,unhelpful,c4-0897-060949,0,0,14.256199836730955,0.6979217,0.30207828,https://patient.info/doctor/stroke-prevention
154,7,unhelpful,c4-1485-093506,0,0,14.249600410461426,0.5629966,0.4370034,https://newsarchive.heart.org/tag/dementia/
155,7,unhelpful,c4-1506-073176,0,1,14.24820041656494,0.23473285,0.76526713,https://www.alzforum.org/news/research-news/atrial-fibrillation-middle-age-ups-dementia-risk
156,7,unhelpful,c4-4144-079024,0,0,14.245699882507324,0.51206034,0.4879397,http://masmagssa.chez.com/the-truth-about-gnc-vitamins.html
157,7,unhelpful,c4-4911-122299,0,0,14.231399536132812,0.98179203,0.018208003,https://theskepticalcardiologist.com/tag/baby-aspirin/
158,7,unhelpful,c4-7069-025103,0,1,14.23050022125244,0.24814184,0.7518582,https://www.netdoctor.co.uk/conditions/heart-and-blood/a12157/multi-infarct-dementia/
159,7,unhelpful,c4-1057-141176,0,1,14.222900390625,0.14650552,0.85349447,https://www.indiamedicaltimes.com/tag/huntingtons-disease/
160,7,unhelpful,c4-5458-047194,0,1,14.221500396728516,0.292977,0.707023,https://www.auntminnie.com/index.aspx?sec=log&URL=https%3A%2F%2Fwww.auntminnie.com%2Findex.aspx%3Fsec%3Dsup%26sub%3Dmri%26pag%3Ddis%26itemId%3D122212
161,7,unhelpful,c4-0821-076079,0,1,14.22130012512207,0.40761644,0.59238356,http://jerrymondo.tripod.com/aspirin/id25.html
162,7,unhelpful,c4-0882-008480,0,1,14.221299171447754,0.40761644,0.59238356,http://healthfully.org/aspirin/id25.html
163,7,unhelpful,c4-6143-028232,0,0,14.212599754333496,0.85417676,0.14582323,http://www.todaysgeriatricmedicine.com/news/022018_news.shtml
164,7,unhelpful,c4-0237-035326,0,0,14.206299781799316,0.6143986,0.38560134,http://neurology.health-cares.net/multi-infarct-dementia.php
165,7,unhelpful,c4-5674-125258,0,1,14.195500373840332,0.29350546,0.7064945,https://www.clinicalpainadvisor.com/home/decision-support-in-medicine/hospital-medicine/transient-ischemic-attack-2/
166,7,unhelpful,c4-1051-063050,0,0,14.179200172424316,0.9175246,0.08247541,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/hospital-medicine/carotid-stenosis-2/
167,7,unhelpful,c4-4988-041393,0,0,14.177300453186035,0.53289664,0.46710342,http://cmhealthfoundation.org/tag/cvd/
168,7,unhelpful,c4-2475-023225,0,1,14.16349983215332,0.2008354,0.79916453,http://menstuff.org/issues/byissue/dementia.html
169,7,unhelpful,c4-1652-012928,0,0,14.163498878479004,0.9653278,0.034672167,http://www.worldpharmanews.com/research/4543-aspirin-found-not-to-prolong-healthy-aging
